timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1739197200,12720578936383811584,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,12500.0,12500.0,0.0,138390.0,3000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,138390.0,269.29,12422.8,12422.8,0.0014,,False,seaf77ce44b50356b8e1a98c505287f0f,2010,0.997,0.99904,merchant,3,MASS_MERCHANT,Ordinary,False,36.0
1739197200,12713543323520147456,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,15000.0,15000.0,0.0,19000.0,3000.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito,0,True,19000.0,269.29,1705.56,1705.56,0.0016,,False,s0935efd2f34f394485fdde9b75ec484d,1152,0.987,0.97228,merchant,3,MASS_MERCHANT,Ordinary,False,916.0
1739197200,12689321133690155008,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,9561.8,9561.8,0.0,60000.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,60000.0,44.88,5385.99,5385.99,0.002,,False,sb45e49da8dc330adb3f0404e8733fd10,21,0.875,0.995,user,2,,,False,1866.0
1739197200,12699427084753727488,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,1439.19,1439.19,0.0,80000.0,2000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,16032.0,179.53,7181.32,1439.19,0.0014,,False,sf43767e1be443863b252ee34ea65a4ae,3984,0.993,0.99697,merchant,3,MASS_MERCHANT,Ordinary,False,105.0
1739197200,12714688673650663424,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,755.0,755.0,0.0,13000.0,500.0,,0,,15.0,BancoUnion:BancoUnion|BANK:BANK|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,8410.0,44.88,1166.96,755.0,0.002,,False,s64e30be14ae1309ca4914b2193fbd134,93,0.878,0.9883,user,2,,,False,1085.0
1739197200,12722243985867489280,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,1163.79,1163.79,0.0,90000.0,500.0,,0,,15.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,12964.0,44.88,8078.99,1163.79,0.0014,,False,sae7b8d64343d32a19d520e6f4b811d98,1928,0.991,0.99927,merchant,3,MASS_MERCHANT,Ordinary,False,10.0
1739197200,12662978255735476224,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,16210.43,16210.43,0.0,138000.0,1000.0,,0,,15.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,138000.0,89.76,12387.79,12387.79,0.0014,,False,sc76a67adc9233fa180dd688740fcbb58,3002,0.984,0.98975,merchant,3,MASS_MERCHANT,Ordinary,False,35.0
1739197200,12721625369077526528,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,40000.0,40000.0,0.0,138000.0,20000.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,138000.0,1795.33,12387.79,12387.79,0.001,,False,s1d46b8b0d9d33464affd815f7451b185,3004,0.995,0.99648,merchant,3,MASS_MERCHANT,Ordinary,False,47.0
1739197200,12720592142184579072,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,1958.0,1958.0,0.0,100000.0,1000.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,21812.0,89.76,8976.66,1958.0,0.0016,,False,s0ccc0acea28136a99e8dbd817ba5eca1,864,0.995,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,54.0
1739197200,12720157816027635712,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,24000.0,24000.0,0.0,138390.0,10000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,138390.0,897.66,12422.8,12422.8,0.001,,False,s4f34ddcad70b3dc6b3955f692e58a48d,819,0.997,1.0,merchant,3,BLOCK_CASH_MERCHANT,Block,False,386.0
1739197200,12721522868536418304,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,3700.0,3700.0,0.0,50000.0,2000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,41218.0,179.53,4488.33,3700.0,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,586,0.864,0.99461,merchant,3,MASS_MERCHANT,Ordinary,False,64.0
1739197200,12704839628232359936,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,835.3,835.3,0.0,35000.0,1000.0,,0,,15.0,BANK:BANK,0,True,9305.0,89.76,3141.83,835.3,0.0014,,False,safd7ea7716a039f2b7bc4b624da9b010,1161,0.995,0.99733,merchant,3,MASS_MERCHANT,Ordinary,False,17.0
1739197200,12713674124693831680,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,25500.0,25500.0,0.0,138390.0,15000.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeCredito:BancoDeCredito|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,138390.0,1346.49,12422.8,12422.8,0.001,,False,s99c85ee2f47939d9b789b94f260502b0,1465,0.998,0.99801,merchant,3,MASS_MERCHANT,Ordinary,False,5.0
1739197200,12716850573229789184,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,18091.14,18091.14,0.0,20000.0,1500.0,,0,,15.0,BANK:BANK,0,True,20000.0,134.77,1796.94,1796.94,0.002,,False,se2b3dbb07a8f302d9bc8067434b11211,90,0.819,0.96703,user,2,,,False,70307.0
1739197200,12714790245662486528,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,2000.0,2000.0,0.0,20000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz,0,True,20000.0,89.84,1796.94,1796.94,0.002,,False,s976901aaa66e3a9b8e56fb2ca544c8b5,36,0.9,1.0,user,2,,,False,41487.0
1739197200,12702401599328878592,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,180.0,180.0,0.0,22220.0,55.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,2003.0,4.94,1996.4,180.0,0.002,,False,s888923c34f9938c28a29e60477d9248b,30,1.0,1.0,user,2,,,False,8305.0
1739197200,12716868693533233152,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,1200.0,1200.0,0.0,15000.0,1000.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13356.0,89.84,1347.7,1200.0,0.002,,False,s613aa8fe2b37353f92597e2b437b7d82,66,0.986,0.99848,user,2,,,False,1485.0
1739197200,12720883768420966400,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,150.0,150.0,0.0,280.0,55.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito,0,True,280.0,4.94,25.15,25.15,0.002,,False,s4544b7982e7d32a6bf3a679a2a61c38a,13,1.0,1.0,user,2,,,False,6276.0
1739197200,12714435477637435392,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,100.0,100.0,0.0,110.0,55.0,,0,,15.0,BANK:BANK|SoliPagos:SoliPagos,0,True,110.0,4.94,9.88,9.88,0.002,,False,s2c66ed2de6fd35f6ab985107ad265bc0,31,0.912,1.0,user,2,,,False,31358.0
1739197200,12718740051903414272,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,3133.17,3133.17,0.0,40000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,34872.0,89.84,3593.89,3133.17,0.0016,,False,sab2859bb7cc03deba4d81f8db0fa2f38,1202,0.869,0.97858,merchant,3,MASS_MERCHANT,Ordinary,False,1114.0
1739197200,12701454983974113280,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,29698.9,29698.9,0.0,138390.0,2500.0,,0,,15.0,BancoUnion:BancoUnion|BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,138390.0,224.61,12433.96,12433.96,0.001,,False,s5dc63a1e0b293ddb965ab30338daf8db,3646,0.988,0.99608,merchant,3,MASS_MERCHANT,Ordinary,False,145.0
1739197200,12720527282002944000,mass,BUY,,,0.0,0.0,0.0,11.13,0.0,242.0,242.0,0.0,2700.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz,0,True,2693.0,8.98,242.58,242.0,0.002,,False,s23af95bd044737f0bb848faba98ba7bd,52,0.882,1.0,user,2,,,False,3013.0
1739197200,12721413669952237568,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,3483.41,3483.41,0.0,50000.0,1000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion,0,True,38770.0,89.84,4492.36,3483.41,0.0016,,False,s741939dfd29b36e3ab8d89f3c6fd538e,586,0.864,0.99459,merchant,3,MASS_MERCHANT,Ordinary,False,64.0
1739197200,12699370603704881152,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,13876.04,13876.04,0.0,100000.0,1000.0,,0,,60.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,100000.0,89.84,8984.72,8984.72,0.0016,,False,s5f1ace74aa7c3860ba5d95c468a1de89,298,0.978,0.98596,merchant,3,MASS_MERCHANT,Ordinary,False,7985.0
1739197200,12721269986200510464,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,19999.99,19999.99,0.0,138390.0,2000.0,,0,,15.0,BANK:BANK|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,138390.0,179.69,12433.96,12433.96,0.001,,False,s18ea314459df32899722fb84c9353661,4902,1.0,0.99971,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1739197200,12721534695505690624,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,1626.84,1626.84,0.0,100000.0,800.0,,0,,15.0,BancoUnion:BancoUnion|SoliPagos:SoliPagos|BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoGanadero:BancoGanadero,0,True,18106.0,71.87,8984.72,1626.84,0.0014,,False,sd8f5809e3799302b81284a7a059af25d,2412,0.994,0.99786,merchant,3,MASS_MERCHANT,Ordinary,False,70.0
1739197200,12632724999527456768,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,1050.0,1050.0,0.0,50000.0,1500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK,0,True,11686.0,134.77,4492.36,1050.0,0.0016,,False,sc4a80c6fc52538ce83cf1f7f8de83906,517,0.991,0.99872,merchant,3,MASS_MERCHANT,Ordinary,False,317.0
1739197200,12698118659882696704,profession,BUY,,,0.0,0.0,0.0,11.13,0.0,854.05,854.05,0.0,20000.0,500.0,,0,,15.0,BANK:BANK,0,True,9505.0,44.92,1796.94,854.05,0.0016,,False,s23d2c1c61d1c37cdba93b9c5c581e121,1521,0.979,0.9965,merchant,3,MASS_MERCHANT,Ordinary,False,134.0
1739197200,12719344039933059072,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1302.21,1302.21,0.0,30000.0,10000.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,14480.0,899.28,2697.84,1302.21,0.002,,False,s09d4027257c435d49dd356d7ca88bc39,77,0.975,1.0,user,2,,,False,3009.0
1739197200,12720214103651614720,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,90.05,90.05,0.0,1112.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,1001.0,8.99,100.0,90.05,0.002,,False,s195c09711a76367fb6cb8940ebaade09,7,0.875,0.98851,user,2,,,False,4059.0
1739197200,12653258419310604288,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,1000.0,1000.0,0.0,12000.0,1100.0,,0,,30.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito,0,True,11120.0,98.92,1079.13,1000.0,0.002,,False,sac26a6e1a7a83e9987b86ae43c568e31,40,1.0,1.0,user,2,,,False,945.0
1739197200,12720527649012015104,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,5540.05,5540.05,0.0,48000.0,25000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,48000.0,2248.2,4316.54,4316.54,0.002,,False,s671ec422eec63a9585dae40f51cf34ef,34,0.895,1.0,user,2,,,False,65922.0
1739197200,12721902607746527232,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,100.0,100.0,0.0,1000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1000.0,8.99,89.92,89.92,0.002,,False,s18262561daa63ec99a0ab5e0931a3083,24,0.924,1.0,user,2,,,False,67445.0
1739197200,12690029997754015744,mass,BUY,,,0.0,0.0,0.0,11.12,0.0,13211.93,13211.93,0.0,44500.0,12470.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia,0,True,44500.0,1121.4,4001.79,4001.79,0.002,,False,sc5af89fd8276389789d2afed38927e2b,315,0.946,0.99405,user,2,,,False,9303.0
1739197200,12694400694946156544,profession,BUY,,,0.0,0.0,0.0,11.12,0.0,16713.9,16713.9,0.0,130000.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,130000.0,44.96,11690.64,11690.64,0.0014,,False,sc76a67adc9233fa180dd688740fcbb58,3002,0.984,0.98975,merchant,3,MASS_MERCHANT,Ordinary,False,36.0
1739197200,12721157820044296192,profession,BUY,,,0.0,0.0,0.0,11.12,0.0,1912.11,1912.11,0.0,35000.0,500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,21262.0,44.96,3147.48,1912.11,0.0014,,False,s0d6835b038b03679a5cea64b09b5c278,2032,0.981,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,611.0
1739197200,12702575080488247296,profession,BUY,,,0.0,0.0,0.0,11.12,0.0,4174.08,4174.08,0.0,55800.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz,0,True,46415.0,26.97,5017.98,4174.08,0.0014,,False,s4475c75327d2361aafe3a8efa0c7e063,4760,0.993,0.99822,merchant,3,MASS_MERCHANT,Ordinary,False,22.0
1739197200,12713967946022993920,mass,BUY,,,0.0,0.0,0.0,11.11,0.0,720.1,720.1,0.0,8000.0,500.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,8000.0,45.0,720.07,720.07,0.002,,False,s0b951555038b3a92a6d7f3f6ebbf4752,196,0.966,1.0,user,2,,,False,4547.0
1739197200,12691898711613796352,profession,BUY,,,0.0,0.0,0.0,11.11,0.0,5000.0,5000.0,0.0,138000.0,500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,55550.0,45.0,12421.24,5000.0,0.0014,,False,s5fa26240eadb3cb28dee98556d3ada2a,1783,0.985,0.99318,merchant,3,MASS_MERCHANT,Ordinary,False,83.0
1739197200,12702610681771020288,profession,BUY,,,0.0,0.0,0.0,11.11,0.0,979.64,979.64,0.0,99999.0,300.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,10883.0,27.0,9000.81,979.64,0.0016,,False,sf430a5381f08326ca625b9d3d9235259,1639,0.985,0.99902,merchant,3,MASS_MERCHANT,Ordinary,False,50.0
1739197200,12698177203502026752,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,271.95,271.95,0.0,3400.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos,0,True,3018.0,4.95,306.3,271.95,0.002,,False,sc1924b13a1ab3cc589b8fd333f0df146,31,0.795,0.99191,user,2,,,False,216900.0
1739197200,12718777626789601280,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,450.0,450.0,0.0,5000.0,1000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,4995.0,90.09,450.45,450.0,0.002,,False,sa1af3dc6005e3b539aa61ddd33bb631a,1,1.0,1.0,user,2,,,False,82119.0
1739197200,12720871654551511040,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,2000.0,2000.0,0.0,20000.0,10000.0,,0,,30.0,BANK:BANK,0,True,20000.0,900.9,1801.8,1801.8,0.002,,False,se00ead7bcc9633389aa9ef626f3617cd,29,1.0,1.0,user,2,,,False,40139.0
1739197200,12721202566388596736,mass,BUY,,,0.0,0.0,0.0,11.1,0.0,181.0,181.0,0.0,2000.0,150.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,2000.0,13.51,180.18,180.18,0.002,,False,s9e76f03b7231311582a70766d4075020,11,1.0,1.0,user,2,,,False,61898.0
1739197200,12719712358474002432,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,9807.59,9807.59,0.0,138000.0,1000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,108864.0,90.09,12432.43,9807.59,0.0016,,False,s2005cbfe6cf632b38c78012372404458,68,0.872,0.99047,merchant,3,MASS_MERCHANT,Ordinary,False,40677.0
1739197200,12672083645593780224,profession,BUY,,,0.0,0.0,0.0,11.1,0.0,100.0,100.0,0.0,52300.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,1110.0,90.09,4711.71,100.0,0.0014,,False,s12e148ccee1a329fa0c14003299b9f6b,916,0.983,0.99882,merchant,3,MASS_MERCHANT,Ordinary,False,645.0
1739197200,12710696451425734656,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,4499.0,4499.0,0.0,49900.0,25000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,49893.0,2254.28,4499.54,4499.0,0.002,,False,s01a0c178ec06350e89298789b65e7593,3,1.0,1.0,user,2,,,False,258619.0
1739197200,12704875519357222912,mass,BUY,,,0.0,0.0,0.0,11.09,0.0,475.05,475.05,0.0,5000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,5000.0,4.95,450.85,450.85,0.002,,False,s7f47b06c00bb33faad51775b6dd29348,36,1.0,0.99115,user,2,,,False,151081.0
1739197200,12652340167840518144,profession,BUY,,,0.0,0.0,0.0,11.09,0.0,147.12,147.12,0.0,1000.0,130.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,1000.0,11.72,90.17,90.17,0.0016,,False,s3f6b4e1827e13967a0936dbfaeddc719,747,0.998,0.99907,merchant,3,MASS_MERCHANT,Ordinary,False,67.0
1739197200,12653899614443462656,profession,BUY,,,0.0,0.0,0.0,11.09,0.0,1222.16,1222.16,0.0,7000.0,200.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,7000.0,18.03,631.19,631.19,0.0016,,False,sd498408522913d53913378b732254413,690,0.992,0.99931,merchant,3,MASS_MERCHANT,Ordinary,False,270.0
1739197200,12691915423373443072,profession,BUY,,,0.0,0.0,0.0,11.08,0.0,279.06,279.06,0.0,10000.0,200.0,,0,,15.0,BANK:BANK,0,True,3091.0,18.05,902.52,279.06,0.0016,,False,s23d2c1c61d1c37cdba93b9c5c581e121,1521,0.979,0.9965,merchant,3,MASS_MERCHANT,Ordinary,False,134.0
1739197200,12700556136891326464,profession,BUY,,,0.0,0.0,0.0,11.08,0.0,19953.52,19953.52,0.0,20000.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|SoliPagos:SoliPagos|BANK:BANK,0,True,20000.0,27.07,1805.05,1805.05,0.0016,,False,s554c28a77560394b997c8d97376bd37d,4043,0.982,0.99472,merchant,3,MASS_MERCHANT,Ordinary,False,5.0
1739197200,12672023093399539712,profession,BUY,,,0.0,0.0,0.0,11.08,0.0,2655.18,2655.18,0.0,100000.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BANK:BANK|BancoEconomico:BancoEconomico,0,True,29419.0,9.02,9025.27,2655.18,0.0016,,False,s370bf95a731639baaed92e3f4ee6fb3f,714,0.934,0.99634,merchant,3,MASS_MERCHANT,Ordinary,False,38.0
1739197200,12644437950671609856,mass,BUY,,,0.0,0.0,0.0,11.07,0.0,1000.0,1000.0,0.0,20000.0,500.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,11070.0,45.16,1806.68,1000.0,0.002,,False,s8830ef37cdce3ff2924e9810da236c20,4,0.5,0.99329,user,2,,,False,228402.0
1739197200,12717576988041723904,mass,BUY,,,0.0,0.0,0.0,11.07,0.0,1403.1,1403.1,0.0,20000.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos,0,True,15532.0,27.1,1806.68,1403.1,0.002,,False,s52661fb1463431d58c72b2d9bae55417,149,0.842,0.98328,user,2,,,False,61611.0
1739197200,12721974122560438272,mass,BUY,,,0.0,0.0,0.0,11.06,0.0,100.0,100.0,0.0,1120.0,200.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion,0,True,1106.0,18.08,101.26,100.0,0.002,,False,s0fe7b37527173dbfbc8086185823e5b0,7,1.0,1.0,user,2,,,False,10024.0
1739197200,12709345312272863232,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,971.53,971.53,0.0,1000.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,1000.0,4.97,90.49,90.49,0.002,,False,sa5dc06aad3753d5bba9c6eb2d243f276,6,0.858,1.0,user,2,,,False,2840.0
1739197200,11535606751513321472,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,146.59,146.59,0.0,1000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,1000.0,4.97,90.49,90.49,0.002,,False,s964743eb71633b5ab9062925c3f164b3,11,0.917,0.98958,user,2,,,False,5482.0
1739197200,12654321899672887296,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,2500.0,2500.0,0.0,25000.0,3000.0,,0,,15.0,BancoGanadero:BancoGanadero|BANK:BANK,0,True,25000.0,271.49,2262.44,2262.44,0.002,,False,sc455f388dd4a31b695f3a34aba6940b9,33,0.917,1.0,user,2,,,False,41427.0
1739197200,12719947108274405376,mass,BUY,,,0.0,0.0,0.0,11.05,0.0,100.0,100.0,0.0,1150.0,60.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico,0,True,1105.0,5.42,104.07,100.0,0.002,,False,sdf6282cbd4c43be78e71b543a9f0332e,12,1.0,1.0,user,2,,,False,204127.0
1739197200,12718740276055302144,profession,BUY,,,0.0,0.0,0.0,11.05,0.0,3887.94,3887.94,0.0,40000.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia,0,True,40000.0,9.04,3619.9,3619.9,0.0016,,False,sab2859bb7cc03deba4d81f8db0fa2f38,1202,0.869,0.97858,merchant,3,MASS_MERCHANT,Ordinary,False,1115.0
